-0.000, -29123.081, -24911.943, -30631.005, -29640.485, -30737.630, -30413.580, -27037.326, -30342.755, -32679.938, -24182.323, -28165.715, -24664.850, -28533.639, -27278.413, -30849.801, -29730.522, -26834.333, -30216.546, -29497.601, -29867.098, -31164.713, -25189.348, -24126.028, -22838.758, -24578.718, -27685.025, -27496.760, -31407.272, -27831.509, -28080.378, -29749.769, -28665.305, -31328.306, -24940.158, -29924.524, -31271.834, -31414.263, -23265.182, -27923.401, -29854.237, -31494.697, -26478.502, -25823.947, -31960.429, -28449.493, -27031.958, -29687.968, -30911.725, -30817.291, -27257.391, -31234.516, -28280.147, -30797.243, -23665.553, -29250.946, -27659.282, -31021.851, -33269.749, -28719.300, -30451.553, -29573.936, -25274.509, -27505.042, -25813.878, -29609.897, -21802.455, -28263.440, -24444.217, -29951.131, -26850.286, -29465.514, -27038.845, -22850.892, -21477.204, -25793.093, -27424.479, -30079.343, -30103.022, -28840.127, -28595.345, -27022.825, -31448.200, -28261.225, -28573.287, -27071.351, -29997.763, -31820.392, -27597.188, -34024.185, -29613.862, -28877.685, -33260.717, -21469.839, -30397.247, -30295.366, -27114.007, -32567.123, -29600.816, -31416.475, -30594.935, -29562.222, -29831.142, -30468.284, -29563.850, -30909.602, -32000.370, -29314.467, -31403.146, -32401.805, -29601.749, -30906.094, -31806.291, -30593.910, -30899.421, -30261.406, -30285.198, -29771.616, -29932.243, -29498.333, -31401.979, -29877.326, -31465.151, -29499.921, -30116.133, -30715.705, -33338.438, -29501.663, -31250.277, -31364.017, -33297.088, -31206.327, -30878.886, -34051.412, -31875.461, -31267.556, -30824.677, -30758.751, -31899.545, -30317.316, -31990.205, -30357.010, -31074.289, -30538.710, -30860.445, -31317.670, -31731.618, -31743.769, -30048.442, -31410.774, -30478.965, -32601.791, -31589.031, -31014.466, -29851.970, -32211.380, -33758.126, -31399.494, -29407.608, -30048.064, -29223.243, -30541.549, -31976.252, -31564.454, -29933.238, -31376.291, -32912.405, -30283.412, -29785.008, -31025.623, -31095.739, -32236.936, -30205.180, -31319.635, -32171.607, -30869.780, -30706.591, -32210.998, -31097.982, -30067.747, -31825.897, -32289.791, -29743.183, -32296.823, -30947.182, -31969.330, -30537.736, -31960.604, -29454.368, -31350.650, -31886.677, -32520.418, -30671.099, -30575.761, -29273.517, -31981.064, -31258.026, -31107.195, -32006.936, -32807.557, -17194.188, -31379.135, -30257.118, -32192.027, -30836.247, -32660.118, -30866.342, -30008.336, -31333.063, -30718.886, -26102.425, -29702.036, -31003.302, -30634.760, -30708.931, -30689.634, -33452.000, -30960.799, -31326.917, -31514.286, -33348.935, -30633.523, -30552.257, -29217.874, -25143.761, -30427.858, -31351.818, -29342.340, -30030.209, -29384.781, -32505.343, -29573.310, -30828.158, -32966.834, -29246.619, -29986.852, -31208.020, -32467.348, -31074.932, -31523.911, -31602.046, -30332.808, -28824.634, -31903.042, -32264.059, -29772.531, -30233.142, -32436.233, -33338.022, -30921.401, -31266.350, -31860.241, -31413.893, -30675.634, -30417.346, -30369.536, -32095.614, -32180.396, -32029.035, -30109.840, -32459.477, -31610.060, -31294.525, -31239.077, -30068.377, -30233.401, -32073.745, -28520.556, -31182.547, -30580.857, -32327.326, -29193.113, -30395.385, -30263.958, -31013.872, -28565.758, -31144.121, -30116.403, -30358.917, -30987.606, -29875.577, -30548.253, -30929.857, -32902.395, -30630.260, -31220.244, -31120.772, -32539.101, -31806.716, -30214.945, -30587.560, -31598.310, -30469.863, -29273.221, -32118.317, -29998.950, -30925.693, -30725.433, -32665.625, -30825.008
-29123.081, -0.000, -18023.510, -19183.115, -19944.559, -15312.805, -15761.626, -17814.186, -26011.969, -18764.712, -19309.888, -17706.063, -20510.275, -17144.468, -30145.372, -18074.012, -21342.484, -15379.364, -21129.078, -21062.704, -25857.804, -15001.226, -16945.132, -16750.516, -23752.350, -19178.619, -23086.964, -17886.358, -22972.203, -18496.263, -18871.322, -20647.043, -18564.122, -21191.915, -24298.984, -18053.273, -20367.111, -21007.337, -21810.022, -18238.792, -22343.475, -20098.526, -17961.566, -18529.680, -19772.876, -18734.224, -19976.578, -21990.732, -19690.853, -17025.884, -24519.295, -19098.154, -20681.811, -22019.053, -20466.756, -22246.570, -27657.918, -18507.630, -17369.193, -18217.299, -21258.940, -13544.205, -17138.826, -24256.716, -20690.366, -18058.098, -17249.439, -18921.090, -18395.152, -21012.705, -20288.547, -20862.301, -18690.182, -18115.730, -20664.428, -24565.235, -27931.406, -16519.568, -19589.048, -17570.587, -22534.672, -21592.744, -22435.954, -13393.622, -18822.594, -19426.171, -20855.619, -16899.452, -15431.211, -21882.916, -16966.293, -23656.154, -21527.675, -18534.343, -19572.923, -23021.702, -17143.677, -20478.924, -23404.419, -21117.520, -28909.852, -21836.302, -22258.577, -24009.208, -24206.174, -24629.326, -25990.041, -24710.729, -26828.773, -29290.672, -24033.625, -27561.337, -27388.534, -26980.626, -27616.653, -23128.202, -23751.905, -24128.517, -25361.497, -24782.661, -25865.493, -22536.295, -27057.042, -24226.669, -24449.096, -24979.505, -30390.137, -22772.989, -26763.144, -25089.764, -31894.259, -26709.224, -26780.597, -30395.881, -28036.489, -26189.972, -27071.155, -24603.451, -26297.083, -25084.206, -27605.288, -24870.381, -25433.386, -25332.201, -25061.732, -25212.537, -26566.184, -27570.071, -22724.768, -27069.568, -26080.001, -28102.148, -27543.731, -25454.858, -23856.522, -28711.641, -31752.412, -26211.389, -23863.585, -24694.510, -19433.080, -23459.200, -25967.653, -26960.024, -22362.822, -25411.490, -29284.455, -24465.060, -25842.234, -25389.383, -26358.003, -28530.223, -24478.702, -26574.632, -29341.883, -27657.720, -26385.837, -26605.493, -26181.247, -23529.213, -27597.927, -29823.139, -24743.171, -24940.840, -26150.044, -29128.623, -25749.442, -22541.870, -22577.199, -26593.951, -27233.469, -28784.284, -24987.876, -26374.972, -24818.566, -27611.075, -26095.252, -26766.272, -28979.319, -28930.184, -24668.774, -13812.739, -14647.216, -18130.307, -17354.541, -15954.931, -14874.198, -16733.096, -22330.207, -15472.930, -14546.335, -18221.720, -18895.969, -18176.962, -19085.291, -17077.044, -20518.707, -17490.978, -20680.837, -17473.433, -23955.612, -15258.127, -16169.030, -16141.079, -19459.744, -17782.577, -23643.822, -16295.188, -20468.394, -16721.417, -20879.201, -19636.569, -20591.673, -22786.575, -17599.286, -17828.591, -16582.568, -19330.897, -17322.314, -16454.650, -16511.946, -16901.471, -14294.051, -18603.051, -19362.381, -16896.366, -18619.500, -17898.790, -19571.443, -15636.821, -18553.196, -21465.200, -18248.961, -18131.454, -17285.363, -20399.972, -22967.567, -16059.008, -16071.615, -14880.986, -15106.084, -15804.345, -15342.360, -19495.120, -17849.874, -15828.828, -21078.405, -15529.372, -21811.481, -17905.676, -17511.830, -19717.803, -16980.259, -17015.411, -25158.905, -19018.040, -19161.910, -17259.922, -16478.051, -15835.957, -18811.680, -20943.333, -18553.589, -15937.114, -18031.036, -24658.997, -21264.590, -16400.119, -16183.812, -19713.925, -17019.556, -19177.724, -16822.608, -18780.515, -19658.870, -20479.047, -19742.212, -15864.102, -21425.356, -19417.907
-24911.943, -18023.510, -0.000, -17077.897, -19948.589, -17654.081, -18060.709, -17181.715, -23208.165, -19668.152, -16126.590, -17362.079, -16841.130, -18708.725, -25255.645, -18730.665, -17489.024, -17971.864, -20956.480, -15677.538, -21491.002, -19387.832, -16304.256, -14520.449, -20057.414, -15175.470, -19887.710, -17393.722, -22988.125, -13846.887, -19265.871, -22439.092, -18557.188, -20994.099, -17655.184, -17609.383, -17975.569, -19250.819, -18114.062, -16288.398, -20763.840, -23451.077, -19259.012, -17037.683, -19170.060, -17071.132, -19154.291, -18306.483, -18863.830, -17720.042, -20066.100, -19620.577, -20094.867, -18925.595, -16337.522, -19766.401, -23222.970, -18195.841, -20019.284, -16859.717, -18484.721, -16429.744, -13459.162, -21332.906, -16134.487, -16095.568, -16024.866, -18600.511, -16933.854, -17914.628, -14885.074, -22853.347, -18797.316, -13866.346, -18168.673, -19609.036, -22602.141, -16300.991, -19618.814, -17905.501, -21111.990, -18989.455, -26120.448, -14609.440, -17809.926, -17934.848, -19292.884, -18520.055, -15960.003, -25181.103, -18088.553, -17854.181, -22611.292, -15142.549, -18643.767, -18115.037, -17278.074, -19207.459, -17620.656, -19802.157, -28479.714, -22453.865, -21323.037, -23760.662, -24052.771, -24960.429, -26099.487, -23948.220, -26773.055, -29394.162, -24134.970, -27527.251, -27734.742, -26970.821, -27333.532, -23576.924, -23476.671, -24576.445, -25362.513, -24320.766, -26747.718, -23081.857, -27406.763, -24298.596, -24875.190, -25374.292, -30718.234, -22567.750, -27083.963, -25056.733, -31575.675, -26847.709, -26838.451, -30578.376, -28024.295, -26403.822, -26565.210, -24939.707, -26690.590, -25326.158, -27884.575, -24698.308, -25988.198, -25709.120, -25243.335, -25437.229, -27175.703, -27658.906, -22967.417, -27405.220, -26228.909, -28722.142, -27322.264, -25797.762, -24308.329, -28966.935, -31085.457, -26719.618, -23071.225, -24443.728, -20108.862, -24493.442, -27007.454, -27339.769, -22975.857, -25538.910, -29838.379, -24526.263, -25391.677, -25743.906, -26458.495, -28697.818, -24569.948, -27061.449, -29808.759, -26703.553, -26023.274, -27249.249, -26425.684, -24012.894, -27676.503, -29124.797, -24494.888, -25870.431, -26106.916, -28624.619, -25314.587, -23933.220, -23124.218, -26669.142, -27749.648, -28947.041, -24965.860, -26379.744, -24509.125, -27279.146, -26718.184, -26861.098, -28310.460, -29224.640, -20552.108, -18627.506, -13271.424, -18684.663, -19485.382, -19247.208, -15793.908, -17934.143, -22630.389, -16941.241, -14724.307, -19562.556, -20853.985, -19770.890, -20561.653, -18178.670, -22331.277, -19600.316, -22286.240, -18205.339, -24878.456, -17283.217, -16461.240, -16583.183, -16587.124, -18655.586, -23130.314, -16265.307, -20569.946, -17299.021, -23270.952, -20062.997, -21587.169, -24043.193, -18423.015, -19670.284, -17648.013, -20876.012, -19580.341, -19403.586, -18601.041, -19780.116, -16696.808, -19842.532, -21995.937, -17376.599, -19175.360, -20307.729, -21701.745, -17630.480, -20478.922, -21832.497, -20414.937, -17614.085, -19106.811, -21392.107, -22984.551, -18805.523, -18102.050, -16243.800, -17026.543, -17955.834, -18130.550, -21250.259, -17895.542, -16914.577, -23112.927, -15782.838, -21813.028, -17103.042, -17631.679, -20400.252, -19231.364, -18757.866, -25967.230, -18812.239, -19442.133, -17601.994, -18927.602, -18727.052, -19618.384, -20147.482, -20896.663, -18924.359, -18679.634, -24722.422, -21536.409, -18703.663, -18209.951, -19527.344, -19587.952, -19339.225, -16985.180, -19884.135, -20301.654, -17921.158, -21199.415, -16176.901, -20800.394, -20161.596
-30631.005, -19183.115, -17077.897, -0.000, -18146.369, -18084.416, -15443.314, -17225.879, -25161.929, -17416.749, -21558.295, -17875.772, -18932.777, -20470.589, -29465.995, -19851.041, -22915.974, -16319.181, -20745.049, -20256.210, -27018.634, -18070.516, -22191.427, -20918.275, -27501.705, -21094.274, -22790.678, -15921.833, -25481.238, -18711.320, -17198.859, -20442.079, -19323.944, -24152.947, -26292.611, -18987.934, -20955.300, -19837.167, -24957.565, -17457.897, -21369.914, -18329.181, -18876.222, -19004.448, -17721.990, -18529.875, -18191.929, -23086.727, -18784.408, -21299.698, -25218.825, -16554.058, -20627.059, -19841.395, -22529.923, -21678.337, -25755.986, -16186.212, -15623.712, -16521.262, -23219.212, -18666.606, -19479.332, -26546.759, -24573.070, -19265.398, -20262.394, -19333.586, -19254.155, -20029.015, -21104.779, -20142.452, -17959.743, -21047.258, -24381.547, -22054.679, -31480.780, -19842.680, -18079.319, -17047.773, -21813.450, -21200.350, -22722.542, -18061.777, -19437.683, -19737.963, -17638.557, -20656.556, -19731.466, -22529.988, -20755.521, -25799.807, -23762.290, -22014.347, -19096.391, -23187.289, -18630.172, -20341.941, -21293.722, -19883.749, -28878.807, -22819.467, -21824.394, -22812.493, -24201.311, -25103.452, -26252.188, -24306.839, -26941.635, -29476.282, -24477.345, -28053.038, -27902.338, -27495.707, -27957.217, -23476.167, -24300.407, -24803.682, -25915.104, -24759.168, -27088.746, -23400.057, -27443.080, -24577.404, -25271.652, -25597.847, -30984.530, -23104.521, -27325.361, -25088.873, -32035.306, -27140.654, -27263.912, -30536.982, -28138.092, -26309.432, -26896.071, -25221.461, -26642.165, -25539.235, -27971.193, -24623.313, -25903.361, -25678.364, -25510.434, -25505.222, -26900.933, -28108.666, -23241.766, -27580.552, -26459.369, -28327.931, -27320.099, -25665.581, -24533.950, -28914.631, -31399.495, -26435.470, -23279.890, -24747.732, -19978.283, -24334.842, -27015.386, -27215.264, -23536.819, -25582.195, -29535.344, -25111.974, -25635.972, -25824.149, -26758.178, -28788.988, -24559.163, -27109.748, -30194.626, -27298.400, -26665.485, -26961.726, -26824.708, -24116.749, -27584.875, -29418.633, -24724.405, -25844.370, -26188.992, -28806.647, -25777.275, -23555.831, -23416.195, -27262.792, -27926.000, -28855.675, -25129.247, -26824.398, -24739.415, -27362.054, -27166.021, -27181.909, -28637.504, -28869.917, -23415.056, -17299.833, -15685.653, -13032.692, -18429.525, -19627.505, -14599.597, -16327.621, -23473.228, -16636.833, -18453.358, -19699.590, -20451.902, -20276.816, -21898.200, -18202.718, -23206.507, -17448.189, -23135.703, -18482.487, -26190.389, -16113.008, -18789.286, -16620.336, -23008.121, -19388.023, -23884.389, -14689.716, -24496.366, -18153.529, -23920.700, -20074.346, -21101.559, -25181.969, -20952.516, -20856.933, -20025.825, -20675.604, -20616.227, -15268.205, -18142.419, -13740.834, -14235.021, -20074.712, -22102.950, -17254.379, -18100.332, -21005.519, -19489.361, -19367.936, -20613.454, -20861.381, -20198.301, -16549.284, -19617.125, -21706.531, -22127.173, -15897.190, -15302.046, -16032.198, -17079.480, -19235.482, -19117.876, -24129.924, -22104.406, -18316.067, -21786.787, -13200.682, -21313.615, -17367.198, -19103.892, -17395.693, -18270.164, -17372.605, -28738.444, -18983.470, -21763.351, -20735.958, -18035.790, -16470.571, -19209.225, -19680.049, -17512.863, -17315.501, -18732.053, -25710.975, -20504.056, -20931.599, -19858.526, -18776.299, -18666.588, -21796.725, -20798.502, -21552.876, -20480.712, -23624.811, -20504.592, -17840.206, -22387.411, -20594.274
-29640.485, -19944.559, -19948.589, -18146.369, -0.000, -16870.754, -19789.844, -17243.622, -14276.854, -18233.425, -20838.344, -14880.713, -15538.074, -16928.682, -22887.901, -16653.353, -17333.776, -15778.822, -12521.317, -17560.515, -21435.977, -20886.422, -19939.423, -18028.539, -21500.071, -17867.644, -16241.622, -14836.309, -19369.160, -16903.603, -14316.618, -13027.948, -16328.665, -17168.898, -22399.806, -23910.368, -17120.131, -16541.746, -21570.526, -16563.286, -15104.493, -21743.189, -17950.990, -15487.059, -17130.969, -12159.932, -17387.409, -17589.212, -15649.343, -18383.005, -19801.672, -14393.685, -14139.638, -20267.838, -16116.364, -11580.895, -19088.378, -14651.798, -19582.122, -11990.310, -25360.165, -16333.331, -19987.490, -18115.338, -20581.764, -13973.981, -15948.367, -18209.719, -15372.219, -17645.154, -22431.098, -20401.330, -14659.710, -17641.691, -17204.595, -18793.851, -26844.196, -18505.985, -14641.116, -15385.991, -13781.297, -22145.629, -22731.349, -19305.486, -16851.246, -13799.058, -15262.851, -21239.157, -16908.453, -21937.531, -17149.904, -24487.930, -23880.314, -17220.525, -17857.877, -21856.162, -17586.982, -22902.850, -18459.241, -15403.364, -19942.170, -14953.744, -16274.407, -16923.259, -13158.292, -18294.894, -20020.698, -15339.857, -15810.074, -20775.704, -16177.157, -18133.393, -18260.239, -17531.294, -17072.029, -13431.309, -14054.777, -14555.720, -15521.761, -15716.099, -16350.111, -14984.747, -17867.772, -15483.473, -14719.233, -15942.216, -19293.278, -13315.068, -18447.092, -16870.449, -21934.457, -16771.533, -16032.391, -19068.738, -18499.951, -17490.515, -19077.669, -15025.796, -19039.681, -17111.934, -20142.617, -16996.691, -17759.562, -16420.791, -15767.929, -17029.144, -17281.091, -18727.904, -13203.764, -17886.998, -16476.872, -17837.446, -17867.787, -17273.693, -15988.229, -18815.016, -20213.984, -18214.284, -15337.847, -17463.397, -13302.622, -15661.774, -18936.119, -18149.197, -13161.693, -18931.778, -19779.759, -15431.956, -16583.226, -14959.136, -17900.569, -18212.751, -15603.051, -17423.434, -19038.579, -19162.308, -15733.208, -18016.246, -16915.801, -15544.581, -17695.482, -18788.586, -16486.764, -20749.815, -16611.885, -18818.723, -17286.789, -18540.545, -15475.858, -15874.462, -18936.519, -18517.751, -17559.711, -15966.014, -14968.749, -17969.840, -16976.671, -17508.710, -19025.254, -19613.288, -24370.170, -15335.099, -17445.154, -18314.540, -9557.682, -15972.734, -18442.914, -12927.212, -13372.440, -14397.034, -19693.862, -10730.760, -14999.353, -13301.498, -13035.266, -13063.376, -14687.769, -15011.522, -12713.282, -14533.188, -15926.565, -15274.987, -16058.954, -12286.204, -16694.000, -13240.440, -16319.675, -16011.541, -17709.102, -13356.910, -14476.297, -11685.080, -12825.835, -16085.191, -13211.925, -25280.284, -18059.674, -13690.148, -14666.055, -16307.040, -15969.780, -18732.185, -17392.470, -14768.085, -13076.540, -13438.376, -14936.694, -13466.130, -13949.648, -14278.523, -12614.975, -13354.540, -12604.138, -15917.878, -11629.537, -12814.340, -14743.524, -15630.712, -15456.595, -15103.988, -17789.236, -15365.223, -16198.845, -15293.790, -17652.271, -13542.937, -16037.089, -14431.148, -14256.850, -13829.393, -17499.947, -16195.598, -12763.299, -13158.686, -17172.134, -13893.990, -14477.992, -14486.978, -11689.369, -15065.193, -14059.601, -17917.664, -18964.586, -19662.291, -12897.112, -14992.536, -13538.177, -20017.098, -16646.741, -14882.947, -13129.689, -14855.252, -19625.024, -12948.410, -14197.858, -19856.328, -12132.010, -16419.946, -16150.493, -12617.937
-30737.630, -15312.805, -17654.081, -18084.416, -16870.754, -0.000, -17646.752, -17445.891, -22246.533, -18299.233, -19553.888, -17963.608, -18005.675, -19548.570, -27773.804, -15654.653, -18614.259, -15910.705, -18082.901, -17961.141, -22481.285, -18903.211, -18581.841, -17205.014, -22688.621, -18375.489, -22885.312, -17431.628, -19662.691, -15794.235, -18209.001, -21030.334, -20503.039, -21624.920, -22439.059, -19845.900, -18408.370, -18783.217, -20699.690, -16834.358, -18296.220, -22180.363, -17452.371, -16871.780, -16467.009, -17679.365, -20880.527, -18124.266, -16404.834, -17761.214, -20894.796, -17386.947, -18643.705, -21833.150, -18692.160, -20180.719, -24332.534, -15314.333, -16022.309, -13311.702, -20293.420, -13629.641, -17110.807, -21776.089, -20948.644, -18561.084, -18169.177, -15875.433, -18273.938, -18776.349, -20796.180, -21011.335, -16029.156, -16286.853, -19659.209, -22367.969, -28209.806, -18582.186, -17372.500, -16054.408, -20917.690, -21806.154, -23579.693, -14005.677, -20198.648, -18400.786, -20606.149, -14946.769, -15374.700, -23116.979, -17832.174, -23839.599, -23505.128, -18834.047, -18069.714, -23844.844, -16929.323, -21691.247, -19737.558, -16999.132, -27852.963, -21068.442, -21319.050, -22732.763, -22980.208, -22310.563, -24719.788, -23539.234, -24996.349, -27583.094, -23162.608, -25983.030, -25752.561, -25560.520, -26072.793, -21948.278, -22065.348, -22427.638, -23934.155, -23419.268, -24436.031, -21409.409, -25315.173, -22824.315, -22949.840, -23504.789, -28900.567, -21873.156, -25266.924, -23874.578, -30400.998, -25040.646, -25457.569, -29166.148, -26572.405, -24651.102, -25461.315, -23274.218, -24719.350, -23603.559, -25784.318, -23666.572, -24079.378, -23748.409, -23202.236, -23872.649, -25098.828, -25925.020, -21960.526, -25347.992, -24393.041, -26874.604, -26192.672, -24193.691, -22196.855, -27254.854, -30035.315, -24844.267, -22511.094, -23187.427, -18061.636, -22287.762, -24858.689, -25190.223, -20894.369, -23856.297, -27713.066, -22760.091, -24330.782, -23624.551, -24981.202, -26858.089, -22737.078, -24935.303, -27771.101, -26059.172, -25142.049, -25398.646, -24932.972, -22342.398, -26266.876, -28169.014, -23242.411, -24013.968, -25184.848, -27648.083, -24429.518, -21617.833, -21371.523, -25342.119, -26066.530, -27303.160, -23799.945, -24861.647, -23488.297, -26340.565, -24815.028, -25144.165, -27475.047, -26929.151, -25403.159, -15542.759, -14868.151, -18952.449, -16796.079, -13232.640, -16644.596, -16274.215, -20035.862, -16484.132, -17399.705, -17523.169, -18889.706, -18013.528, -18749.872, -17107.470, -18909.238, -17003.847, -19713.330, -16587.493, -22438.637, -16331.579, -17205.272, -15892.561, -18464.661, -18385.364, -23611.948, -17430.504, -19086.091, -16334.496, -21003.339, -20010.824, -20592.860, -22712.374, -18081.076, -22853.266, -17170.785, -18295.974, -16342.321, -16915.218, -15437.701, -18462.364, -16574.417, -15842.674, -18442.143, -17233.617, -19233.116, -16798.510, -18197.550, -15595.906, -17188.747, -20823.840, -16836.976, -18602.619, -16282.924, -20066.165, -22139.760, -15874.076, -15701.317, -13569.143, -14431.106, -15666.201, -16249.908, -18725.154, -18617.377, -16688.771, -22375.469, -15851.002, -21080.571, -17591.004, -17606.346, -19963.407, -16854.155, -16835.270, -23973.725, -19457.292, -19788.551, -18634.892, -15290.124, -15342.609, -18264.411, -21576.807, -19016.375, -16859.140, -18448.821, -23625.703, -20729.429, -17245.557, -16103.684, -20545.705, -16287.606, -18525.875, -20453.316, -19044.556, -19352.630, -21483.489, -19240.158, -16177.712, -20299.686, -19143.135
-30413.580, -15761.626, -18060.709, -15443.314, -19789.844, -17646.752, -0.000, -14245.859, -26476.672, -15583.311, -19009.475, -17670.408, -19706.276, -19622.592, -28278.831, -17782.666, -22842.819, -17574.298, -21081.901, -21987.684, -26942.770, -14134.500, -20658.281, -19282.803, -26777.337, -21095.040, -23399.878, -17178.596, -22732.973, -18029.571, -16775.627, -20331.225, -20426.689, -23625.474, -25977.152, -19480.808, -21760.508, -18912.403, -24530.861, -18368.064, -21586.840, -15957.623, -16573.394, -18914.097, -18276.215, -18538.699, -18164.608, -21791.454, -21330.792, -19738.996, -25615.796, -17719.776, -19963.625, -19579.271, -22610.343, -21689.602, -26052.040, -17792.876, -17885.269, -17967.793, -24939.537, -16670.769, -19337.804, -25628.596, -24160.779, -18931.115, -19515.166, -17151.414, -21231.875, -20817.113, -23264.589, -18277.875, -17187.082, -21324.024, -23153.843, -21864.163, -31571.177, -16987.672, -17656.721, -14446.127, -22234.154, -22018.879, -20754.902, -16003.076, -18388.394, -19423.475, -19349.501, -17777.391, -19482.132, -19592.508, -21119.156, -24675.213, -20852.913, -21275.400, -19667.194, -23933.601, -18457.300, -23644.223, -23046.408, -20199.423, -28868.790, -22230.164, -21614.615, -23253.879, -23870.510, -24541.651, -25163.141, -23970.551, -26742.218, -29045.131, -23779.796, -27625.706, -27364.911, -26917.142, -27516.696, -22933.662, -23638.300, -24374.178, -25481.194, -24681.056, -26269.553, -22312.562, -27163.966, -24018.705, -24402.775, -24964.740, -30690.179, -22616.466, -26748.914, -24323.498, -31719.854, -27054.000, -27031.598, -30489.277, -28107.952, -25933.113, -26537.738, -24902.337, -26024.385, -24785.067, -27394.067, -24192.018, -25300.476, -25049.340, -24776.806, -24484.162, -26391.819, -27515.591, -22839.729, -27056.120, -26072.349, -28154.614, -27305.327, -25061.230, -23582.422, -28490.112, -31257.433, -25898.114, -23190.388, -24238.783, -18997.374, -23563.496, -26064.709, -26747.748, -22936.096, -24945.826, -29079.224, -24526.383, -25848.375, -25452.478, -26284.219, -28496.465, -24333.301, -26564.100, -29696.169, -27205.489, -26163.413, -26485.708, -26057.605, -23199.609, -27305.411, -29629.965, -24353.715, -24826.257, -25561.602, -29014.704, -25178.419, -22282.288, -22892.339, -26799.774, -27296.641, -28636.512, -24281.829, -26563.787, -24813.670, -27312.994, -26609.343, -26603.808, -28624.780, -28467.510, -24130.479, -15187.585, -14399.778, -16356.138, -17973.968, -17818.127, -12657.056, -16502.196, -23835.827, -15450.089, -16058.163, -18777.694, -18897.005, -19110.260, -20103.251, -17218.015, -21305.765, -18503.856, -21414.195, -18788.619, -24964.756, -15155.605, -17425.097, -15452.412, -21260.289, -18796.117, -23916.972, -15298.945, -20650.444, -16533.272, -22202.924, -19443.628, -21006.023, -24062.046, -18776.177, -22141.200, -18273.642, -19543.283, -18455.080, -15425.923, -16980.878, -14896.036, -12300.836, -19918.788, -20591.094, -16778.216, -17498.168, -18865.428, -20504.573, -17153.965, -19347.632, -21727.516, -19069.666, -17482.991, -18278.942, -20157.494, -22943.640, -15852.902, -16570.480, -16220.290, -17218.158, -17894.558, -16802.246, -21411.923, -20843.231, -16530.160, -20513.950, -13973.682, -22169.744, -18103.087, -18832.265, -17919.984, -16849.930, -17351.855, -26958.603, -18051.151, -20395.266, -18058.722, -17254.909, -16207.129, -18889.724, -21542.172, -16695.364, -15868.119, -18046.197, -25443.276, -21055.948, -18252.578, -18529.801, -18373.555, -18378.111, -19940.372, -17349.339, -20697.817, -19949.055, -22692.682, -20128.360, -18270.442, -22194.960, -19526.271
